Date,predicted_signal,actual_returns,strategy_returns,cumulative_Returns
2020-12-08,0.0,0.002787137455443789,0.002787137455443789,0.04439596313064542
2020-12-09,0.0,-0.007949220068876994,-0.007949220068876994,0.036093829780673214
2020-12-10,0.0,-0.0012851160688518437,-0.0012851160688518437,0.03476232895118381
2020-12-11,0.0,-0.001264960061067022,-0.001264960061067022,0.03345339593236396
2020-12-14,0.0,-0.004359266922526861,-0.004359266922526861,0.028948296727502987
2020-12-15,0.0,0.012921214314501217,0.012921214314501217,0.042243558188060026
2020-12-16,0.0,0.0017728480872187813,0.0017728480872187813,0.04409129768660991
2020-12-17,0.0,0.005757638800703457,0.005757638800703457,0.05010279825364705
2020-12-18,0.0,-0.0035111001267972286,-0.0035111001267972286,0.04641578218554865
2020-12-21,0.0,-0.003906281591951277,-0.003906281591951277,0.04232818747806988
2020-12-22,0.0,-0.0020731166033364223,-0.0020731166033364223,0.040167319606483565
2020-12-23,0.0,0.0007458112528002658,0.0007458112528002658,0.0409430880982411
2020-12-24,0.0,0.0035365757816374632,0.0035365757816374632,0.04462446221367222
2020-12-28,0.0,0.008722515973276224,0.008722515973276224,0.05373621577140608
2020-12-29,0.0,-0.0022273622890431888,-0.0022273622890431888,0.05138916346179778
2020-12-30,0.0,0.0013415471795312772,0.0013415471795312772,0.05279965162862976
2020-12-31,0.0,0.00643883774021714,0.00643883774021714,0.05957845775842374
2021-01-04,0.0,-0.01475478359029514,-0.01475478359029514,0.04394460691725954
2021-01-05,0.0,0.007082539553862066,0.007082539553862066,0.05133838588779205
2021-01-06,0.0,0.005709900559720538,0.005709900559720538,0.057341423525828494
2021-01-07,-1.0,0.01484736429268918,0.0,0.057341423525828494
2021-01-08,0.0,0.005491890982414871,0.0,0.057341423525828494
2021-01-11,0.0,-0.006554796741165214,-0.0,0.057341423525828494
2021-01-12,0.0,0.0004158321511944507,0.0,0.057341423525828494
2021-01-13,0.0,0.0022756031663768717,0.0,0.057341423525828494
2021-01-14,0.0,-0.003753438464607517,-0.0,0.057341423525828494
2021-01-15,0.0,-0.00719001775768402,-0.0,0.057341423525828494
2021-01-19,0.0,0.008136402839514334,0.0,0.057341423525828494
2021-01-20,0.0,0.013935576257400273,0.0,0.057341423525828494
2021-01-21,0.0,0.0003167309215053038,0.0,0.057341423525828494
2021-01-22,0.0,-0.0030105863636010755,-0.0,0.057341423525828494
2021-01-25,0.0,0.003615803325289546,0.0,0.057341423525828494
2021-01-26,0.0,-0.0014888363213811928,-0.0,0.057341423525828494
2021-01-27,0.0,-0.025677859113367063,-0.0,0.057341423525828494
2021-01-28,0.0,0.009760662477304782,0.0,0.057341423525828494
2021-01-29,0.0,-0.019311502938707092,-0.0,0.057341423525828494
2021-02-01,0.0,0.01605173602136656,0.0,0.057341423525828494
2021-02-02,0.0,0.013898236818535858,0.0,0.057341423525828494
2021-02-03,0.0,0.001008804827627774,0.0,0.057341423525828494
2021-02-04,0.0,0.01085330416143404,0.0,0.057341423525828494
2021-02-05,0.0,0.003897472454245321,0.0,0.057341423525828494
2021-02-08,0.0,0.007399345996609075,0.0,0.057341423525828494
2021-02-09,0.0,-0.0011134975827398197,-0.0,0.057341423525828494
2021-02-10,0.0,-0.0003451599624669788,-0.0,0.057341423525828494
2021-02-11,0.0,0.0016624551137118804,0.0,0.057341423525828494
2021-02-12,0.0,0.004710983101741784,0.0,0.057341423525828494
2021-02-16,0.0,-0.0005692749114954987,-0.0,0.057341423525828494
2021-02-17,0.0,-0.0003203995331321208,-0.0,0.057341423525828494
2021-02-18,0.0,-0.004415808390544673,-0.0,0.057341423525828494
2021-02-19,0.0,-0.0018548941356217874,-0.0,0.057341423525828494
2021-02-22,0.0,-0.007732849379657014,-0.0,0.057341423525828494
2021-02-23,0.0,0.0012562878885591378,0.0,0.057341423525828494
2021-02-24,0.0,0.01135166191319037,0.0,0.057341423525828494
2021-02-25,0.0,-0.024478846903396523,-0.0,0.057341423525828494
2021-02-26,0.0,-0.004750165824920272,-0.0,0.057341423525828494
2021-03-01,0.0,0.023790719336683086,0.0,0.057341423525828494
2021-03-02,0.0,-0.008080844323930969,-0.0,0.057341423525828494
2021-03-03,0.0,-0.01306620434127681,-0.0,0.057341423525828494
2021-03-04,0.0,-0.013417213827191521,-0.0,0.057341423525828494
2021-03-05,0.0,0.019495975820425837,0.0,0.057341423525828494
2021-03-08,0.0,-0.005359271617984662,-0.0,0.057341423525828494
2021-03-09,0.0,0.014154683554241432,0.0,0.057341423525828494
2021-03-10,0.0,0.006030283013025661,0.0,0.057341423525828494
2021-03-11,0.0,0.010395479646353678,0.0,0.057341423525828494
2021-03-12,0.0,0.0010153985185334946,0.0,0.057341423525828494
2021-03-15,0.0,0.006491958593476621,0.0,0.057341423525828494
2021-03-16,0.0,-0.0015696886322292825,-0.0,0.057341423525828494
2021-03-17,0.0,0.0028793426720601367,0.0,0.057341423525828494
2021-03-18,0.0,-0.014760500437832724,-0.0,0.057341423525828494
2021-03-19,0.0,-0.0006027388863633076,-0.0,0.057341423525828494
2021-03-22,0.0,0.0070251207482558975,0.0,0.057341423525828494
2021-03-23,0.0,-0.0076308370066411335,-0.0,0.057341423525828494
2021-03-24,0.0,-0.005467303581109473,-0.0,0.057341423525828494
2021-03-25,0.0,0.00524023305923671,0.0,0.057341423525828494
2021-03-26,0.0,0.016631197691788335,0.0,0.057341423525828494
2021-03-29,0.0,-0.0008680249789911887,-0.0,0.057341423525828494
2021-03-30,0.0,-0.003157823166939022,-0.0,0.057341423525828494
2021-03-31,0.0,0.003622538555784205,0.0,0.057341423525828494
2021-04-01,0.0,0.011825144919693331,0.0,0.057341423525828494
2021-04-05,0.0,0.014438277854756487,0.0,0.057341423525828494
2021-04-06,0.0,-0.0009735379152555623,-0.0,0.057341423525828494
2021-04-07,0.0,0.0014752303666720756,0.0,0.057341423525828494
2021-04-08,0.0,0.004220639958823158,0.0,0.057341423525828494
2021-04-09,0.0,0.007719962803593772,0.0,0.057341423525828494
2021-04-12,0.0,-0.000196182910288778,-0.0,0.057341423525828494
2021-04-13,0.0,0.00329458162447116,0.0,0.057341423525828494
2021-04-14,0.0,-0.0040878020277237415,-0.0,0.057341423525828494
2021-04-15,0.0,0.011094247768300924,0.0,0.057341423525828494
2021-04-16,0.0,0.0036087492386858155,0.0,0.057341423525828494
2021-04-19,0.0,-0.005306453038726788,-0.0,0.057341423525828494
2021-04-20,0.0,-0.006802361610853236,-0.0,0.057341423525828494
2021-04-21,0.0,0.009306060063749566,0.0,0.057341423525828494
2021-04-22,0.0,-0.009210671343885979,-0.0,0.057341423525828494
2021-04-23,0.0,0.010928710658818286,0.0,0.057341423525828494
2021-04-26,0.0,0.001782224167916624,0.0,0.057341423525828494
2021-04-27,0.0,-0.0002149192142553158,-0.0,0.057341423525828494
2021-04-28,0.0,-0.0008455306301830001,-0.0,0.057341423525828494
2021-04-29,0.0,0.006762797680233579,0.0,0.057341423525828494
2021-04-30,0.0,-0.007194637501869883,-0.0,0.057341423525828494
2021-05-03,0.0,0.0027480346410215795,0.0,0.057341423525828494
2021-05-04,0.0,-0.006678337857112138,-0.0,0.057341423525828494
2021-05-05,0.0,0.0007035388242977447,0.0,0.057341423525828494
2021-05-06,0.0,0.008165390549454088,0.0,0.057341423525828494
2021-05-07,0.0,0.007373346471123199,0.0,0.057341423525828494
2021-05-10,0.0,-0.010435666020885526,-0.0,0.057341423525828494
2021-05-11,0.0,-0.008673894514173552,-0.0,0.057341423525828494
2021-05-12,0.0,-0.021449387057151936,-0.0,0.057341423525828494
2021-05-13,0.0,0.012173151138064053,0.0,0.057341423525828494
2021-05-14,0.0,0.014917933130699224,0.0,0.057341423525828494
2021-05-17,0.0,-0.0025300382141189015,-0.0,0.057341423525828494
2021-05-18,0.0,-0.008517302421882755,-0.0,0.057341423525828494
2021-05-19,0.0,-0.0029434351705374118,-0.0,0.057341423525828494
2021-05-20,0.0,0.010554756443649449,0.0,0.057341423525828494
2021-05-21,0.0,-0.0007838196541576359,-0.0,0.057341423525828494
2021-05-24,0.0,0.009911305963146155,0.0,0.057341423525828494
2021-05-25,0.0,-0.002125302295660103,-0.0,0.057341423525828494
2021-05-26,0.0,0.001876732575158746,0.0,0.057341423525828494
2021-05-27,0.0,0.0011653983922745859,0.0,0.057341423525828494
2021-05-28,0.0,0.0007688865190149663,0.0,0.057341423525828494
2021-06-01,0.0,-0.0004923753184382651,-0.0,0.057341423525828494
2021-06-02,0.0,0.0014469162597214869,0.0,0.057341423525828494
2021-06-03,0.0,-0.003628698801364849,-0.0,0.057341423525828494
2021-06-04,0.0,0.00883408659980689,0.0,0.057341423525828494
2021-06-07,0.0,-0.0007967110255822085,-0.0,0.057341423525828494
2021-06-08,0.0,0.00017508493985585183,0.0,0.057341423525828494
2021-06-09,0.0,-0.0018238764589828538,-0.0,0.057341423525828494
2021-06-10,0.0,0.004652154850635748,0.0,0.057341423525828494
2021-06-11,0.0,0.0019484900381676606,0.0,0.057341423525828494
2021-06-14,0.0,0.0018152110447704484,0.0,0.057341423525828494
2021-06-15,0.0,-0.0020116799642784233,-0.0,0.057341423525828494
2021-06-16,0.0,-0.005390207201542929,-0.0,0.057341423525828494
2021-06-17,0.0,-0.0004356370007340127,-0.0,0.057341423525828494
2021-06-18,0.0,-0.013124547000611053,-0.0,0.057341423525828494
2021-06-21,0.0,0.01400232812106239,0.0,0.057341423525828494
2021-06-22,0.0,0.005124515064653945,0.0,0.057341423525828494
2021-06-23,0.0,-0.0010832603310065858,-0.0,0.057341423525828494
2021-06-24,0.0,0.005811157422250579,0.0,0.057341423525828494
2021-06-25,0.0,0.003330606657931945,0.0,0.057341423525828494
2021-06-28,0.0,0.0023150419323942906,0.0,0.057341423525828494
2021-06-29,0.0,0.00027734984069871516,0.0,0.057341423525828494
2021-06-30,0.0,0.001328114078009257,0.0,0.057341423525828494
2021-07-01,0.0,0.005221640488656032,0.0,0.057341423525828494
2021-07-02,0.0,0.0075001041681135305,0.0,0.057341423525828494
2021-07-06,0.0,-0.002021900862524517,-0.0,0.057341423525828494
2021-07-07,0.0,0.003359011313352811,0.0,0.057341423525828494
2021-07-08,0.0,-0.00856101125941644,-0.0,0.057341423525828494
2021-07-09,0.0,0.01127795187024705,0.0,0.057341423525828494
2021-07-12,0.0,0.0034511562975592103,0.0,0.057341423525828494
2021-07-13,0.0,-0.003516830382495284,-0.0,0.057341423525828494
2021-07-14,0.0,0.0011649703264435818,0.0,0.057341423525828494
2021-07-15,0.0,-0.0032622362435132946,-0.0,0.057341423525828494
2021-07-16,0.0,-0.007538938952254881,-0.0,0.057341423525828494
2021-07-19,0.0,-0.015837177271004532,-0.0,0.057341423525828494
2021-07-20,0.0,0.015164501259794738,0.0,0.057341423525828494
2021-07-21,0.0,0.008206864806474812,0.0,0.057341423525828494
2021-07-22,0.0,0.0020166609692362503,0.0,0.057341423525828494
2021-07-23,0.0,0.010147728209402462,0.0,0.057341423525828494
2021-07-26,0.0,0.00236411442041784,0.0,0.057341423525828494
2021-07-27,0.0,-0.004696725407769331,-0.0,0.057341423525828494
2021-07-28,0.0,-0.00018402984464249705,-0.0,0.057341423525828494
2021-07-29,0.0,0.004203924420256078,0.0,0.057341423525828494
2021-07-30,0.0,-0.005406016994218166,-0.0,0.057341423525828494
2021-08-02,0.0,-0.001854270282076742,-0.0,0.057341423525828494
2021-08-03,0.0,0.008214975234265731,0.0,0.057341423525828494
2021-08-04,0.0,-0.004627923538654377,-0.0,0.057341423525828494
2021-08-05,0.0,0.0060008903667765345,0.0,0.057341423525828494
2021-08-06,0.0,0.0016752839177258672,0.0,0.057341423525828494
2021-08-09,0.0,-0.000939925887858073,-0.0,0.057341423525828494
2021-08-10,0.0,0.000992701388653705,0.0,0.057341423525828494
2021-08-11,0.0,0.0024680227644109376,0.0,0.057341423525828494
2021-08-12,0.0,0.0029543359489174748,0.0,0.057341423525828494
2021-08-13,0.0,0.0016050788640704639,0.0,0.057341423525828494
2021-08-16,0.0,0.002609668755595207,0.0,0.057341423525828494
2021-08-17,0.0,-0.00704964216034254,-0.0,0.057341423525828494
2021-08-18,0.0,-0.010748457761550978,-0.0,0.057341423525828494
2021-08-19,0.0,0.0012567410636163956,0.0,0.057341423525828494
2021-08-20,0.0,0.008141540696354754,0.0,0.057341423525828494
2021-08-23,0.0,0.008526072400696139,0.0,0.057341423525828494
2021-08-24,0.0,0.0014934569174511747,0.0,0.057341423525828494
2021-08-25,0.0,0.0022201269217136943,0.0,0.057341423525828494
2021-08-26,0.0,-0.005844948723252252,-0.0,0.057341423525828494
2021-08-27,0.0,0.008827918235490229,0.0,0.057341423525828494
2021-08-30,0.0,0.00430658828173347,0.0,0.057341423525828494
2021-08-31,0.0,-0.001349146239944865,-0.0,0.057341423525828494
2021-09-01,0.0,0.0003117620525883158,0.0,0.057341423525828494
2021-09-02,0.0,0.0028425606033477546,0.0,0.057341423525828494
2021-09-03,0.0,-0.000335026835208585,-0.0,0.057341423525828494
2021-09-07,0.0,-0.003395488410139813,-0.0,0.057341423525828494
2021-09-08,0.0,-0.0013185753191903293,-0.0,0.057341423525828494
2021-09-09,0.0,-0.004605599824548556,-0.0,0.057341423525828494
2021-09-10,0.0,-0.0077226435922087555,-0.0,0.057341423525828494
2021-09-13,0.0,0.0022765095613401787,0.0,0.057341423525828494
2021-09-14,0.0,-0.00574659914561837,-0.0,0.057341423525828494
2021-09-15,0.0,0.008473908688851006,0.0,0.057341423525828494
2021-09-16,0.0,-0.001548865132680044,-0.0,0.057341423525828494
2021-09-17,0.0,-0.009113139730338782,-0.0,0.057341423525828494
2021-09-20,1.0,-0.016977254629493954,-0.016977254629493954,0.039390668948318996
2021-09-21,0.0,-0.0008146443216994204,-0.0008146443216994204,0.03854393524183286
2021-09-22,0.0,0.009521884717673679,0.009521884717673679,0.048432830867444654
2021-09-23,0.0,0.012134751708511082,0.012134751708511082,0.06115530295307248
2021-09-24,0.0,0.0014610090402744635,0.0014610090402744635,0.06270566044382209
2021-09-27,0.0,-0.0027763563072890074,-0.0027763563072890074,0.05975521088065716
2021-09-28,0.0,-0.020364114325326033,-0.020364114325326033,0.038174234609423374
2021-09-29,0.0,0.001569166228234442,0.001569166228234442,0.039803302557395615
2021-09-30,0.0,-0.011909731939276913,-0.011909731939276913,0.0274195239543622
2021-10-01,0.0,0.011493799245044789,0.011493799245044789,0.03922847770313309
2021-10-04,0.0,-0.012988145649005634,-0.012988145649005634,0.025730826872130352
2021-10-05,0.0,0.010524455523362564,0.010524455523362564,0.03652608533848789
2021-10-06,0.0,0.004102887438675262,0.004102887438675262,0.04077883519388248
2021-10-07,0.0,0.00829828923697451,0.00829828923697451,0.04941551900004271
2021-10-08,0.0,-0.0019091950470027097,-0.0019091950470027097,0.047411980088920114
2021-10-11,0.0,-0.0068703089703417985,-0.0068703089703417985,0.04021593616647179
2021-10-12,0.0,-0.0024190645213805206,-0.0024190645213805206,0.037699586700716825
2021-10-13,0.0,0.003024842322049137,0.003024842322049137,0.04083846432814209
2021-10-14,0.0,0.017056235391172736,0.017056235391172736,0.058591250179909515
2021-10-15,0.0,0.007466940649763609,0.007466940649763609,0.06649568821736196
2021-10-18,0.0,0.0033792774921332924,0.0033792774921332924,0.07009967309201204
2021-10-19,0.0,0.007388866104384828,0.007388866104384828,0.0780064962948348
2021-10-20,0.0,0.0036640167447334893,0.0036640167447334893,0.08195633014819048
2021-10-21,-1.0,0.002995906256131331,0.0,0.08195633014819048
2021-10-22,0.0,-0.0010725793335062406,-0.0,0.08195633014819048
2021-10-25,0.0,0.004748179277871856,0.0,0.08195633014819048
2021-10-26,0.0,0.0018197824144636776,0.0,0.08195633014819048
2021-10-27,0.0,-0.005051597996847845,-0.0,0.08195633014819048
2021-10-28,0.0,0.009829337739032606,0.0,0.08195633014819048
2021-10-29,0.0,0.0019493431844783693,0.0,0.08195633014819048
2021-11-01,0.0,0.0018000686154020507,0.0,0.08195633014819048
2021-11-02,0.0,0.0036803672564356127,0.0,0.08195633014819048
2021-11-03,0.0,0.00646129593037692,0.0,0.08195633014819048
2021-11-04,0.0,0.004181891914508462,0.0,0.08195633014819048
2021-11-05,0.0,0.0037328581257503046,0.0,0.08195633014819048
2021-11-08,0.0,0.0008877005575269603,0.0,0.08195633014819048
2021-11-09,0.0,-0.0034987345002870374,-0.0,0.08195633014819048
2021-11-10,0.0,-0.008225815057894437,-0.0,0.08195633014819048
2021-11-11,0.0,0.0005509274303756584,0.0,0.08195633014819048
2021-11-12,0.0,0.007222639253044116,0.0,0.08195633014819048
2021-11-15,0.0,-8.541806805650864e-06,-0.0,0.08195633014819048
2021-11-16,0.0,0.003863065125426557,0.0,0.08195633014819048
2021-11-17,0.0,-0.0026016294752068125,-0.0,0.08195633014819048
2021-11-18,0.0,0.0038326433722144504,0.0,0.08195633014819048
2021-11-19,0.0,-0.001844203083303686,-0.0,0.08195633014819048
2021-11-22,0.0,-0.003195003788878603,-0.0,0.08195633014819048
2021-11-23,0.0,0.0016549397281628853,0.0,0.08195633014819048
2021-11-24,0.0,0.002293900697124096,0.0,0.08195633014819048
2021-11-26,0.0,-0.02272485568312821,-0.0,0.08195633014819048
2021-11-29,0.0,0.013200221128189193,0.0,0.08195633014819048
2021-11-30,0.0,-0.01896130621854386,-0.0,0.08195633014819048
2021-12-01,0.0,-0.011815195971097037,-0.0,0.08195633014819048
2021-12-02,0.0,0.014194423271231882,0.0,0.08195633014819048
2021-12-03,0.0,-0.00844858097922263,-0.0,0.08195633014819048
2021-12-06,0.0,0.011730928977641941,0.0,0.08195633014819048
2021-12-07,0.0,0.020707063007576743,0.0,0.08195633014819048
2021-12-08,0.0,0.0030852936469836223,0.0,0.08195633014819048
2021-12-09,0.0,-0.007181129964413446,-0.0,0.08195633014819048
2021-12-10,0.0,0.00954911139915815,0.0,0.08195633014819048
2021-12-13,0.0,-0.009098008921863854,-0.0,0.08195633014819048
2021-12-14,0.0,-0.007508861355921215,-0.0,0.08195633014819048
2021-12-15,0.0,0.0163462513675825,0.0,0.08195633014819048
2021-12-16,0.0,-0.008741273588911747,-0.0,0.08195633014819048
2021-12-17,0.0,-0.010287726483131143,-0.0,0.08195633014819048
2021-12-20,0.0,-0.011388032826621375,-0.0,0.08195633014819048
2021-12-21,0.0,0.017777943178882483,0.0,0.08195633014819048
2021-12-22,0.0,0.010180180373954517,0.0,0.08195633014819048
2021-12-23,0.0,0.006221574939955898,0.0,0.08195633014819048
2021-12-27,0.0,0.01384110136316119,0.0,0.08195633014819048
2021-12-28,0.0,-0.0010081002840630626,-0.0,0.08195633014819048
2021-12-29,0.0,0.001399811129961126,0.0,0.08195633014819048
2021-12-30,0.0,-0.002989739331450192,-0.0,0.08195633014819048
2021-12-31,0.0,-0.0026262207741385435,-0.0,0.08195633014819048
2022-01-03,0.0,0.00637407735335227,0.0,0.08195633014819048
2022-01-04,0.0,-0.000629617892823231,-0.0,0.08195633014819048
2022-01-05,0.0,-0.01939276609770646,-0.0,0.08195633014819048
2022-01-06,0.0,-0.0009637108612128298,-0.0,0.08195633014819048
2022-01-07,0.0,-0.0040523418617773865,-0.0,0.08195633014819048
2022-01-10,0.0,-0.0014389504428033995,-0.0,0.08195633014819048
2022-01-11,0.0,0.009160030747555226,0.0,0.08195633014819048
2022-01-12,0.0,0.002817696321081753,0.0,0.08195633014819048
2022-01-13,0.0,-0.0142456652596612,-0.0,0.08195633014819048
2022-01-14,0.0,0.0008220612918596881,0.0,0.08195633014819048
2022-01-18,0.0,-0.01833856975883852,-0.0,0.08195633014819048
2022-01-19,1.0,-0.009739280892395952,-0.009739280892395952,0.07141885353557131
2022-01-20,0.0,-0.01103742532143781,-0.01103742532143781,0.059593147951692016
2022-01-21,0.0,-0.01891704385497217,-0.01891704385497217,0.039548777903461785
2022-01-24,0.0,0.0027740323288456548,0.0027740323288456548,0.042432519820778
2022-01-25,0.0,-0.012171976789799865,-0.012171976789799865,0.02974405538458691
2022-01-26,0.0,-0.0014966314315554285,-0.0014966314315554285,0.028202908064840937
2022-01-27,0.0,-0.005386293572540279,-0.005386293572540279,0.02266470534986409
2022-01-28,0.0,0.02434993643822958,0.02434993643822958,0.04756652592275401
