Date,Predicted,actual_returns,strategy_returns,cumulative_Returns
2019-06-11,-1.0,-0.00034987685027698667,0.00034987685027698667,-0.6600862453217502
2019-06-12,-1.0,-0.002037619727485618,0.002037619727485618,-0.6593936303495741
2019-06-13,-1.0,0.004097449858325275,-0.004097449858325275,-0.660789247870643
2019-06-14,-1.0,-0.0016115422390061696,0.0016115422390061696,-0.6602425954156614
2019-06-17,-1.0,0.0009317695307899942,-0.0009317695307899942,-0.6605591710131133
2019-06-18,-1.0,0.009717372571954597,-0.009717372571954597,-0.6638576440145121
2019-06-19,-1.0,0.002985176934281464,-0.002985176934281464,-0.664861088422235
2019-06-20,-1.0,0.009472195075278522,-0.009472195075278522,-0.6680355895700161
2019-06-21,-1.0,-0.0012592326804730103,0.0012592326804730103,-0.6676175691356487
2019-06-24,-1.0,-0.001731933325650914,0.001731933325650914,-0.6670419049267738
2019-06-25,-1.0,-0.009496324715228988,0.009496324715228988,-0.6638800267393945
2019-06-26,-1.0,-0.0012339839170762978,0.0012339839170762978,-0.6634652600981827
2019-06-27,-1.0,0.003823212459416858,-0.003823212459416858,-0.6647519039088019
2019-06-28,-1.0,0.005757422425228809,-0.005757422425228809,-0.6666820688152526
2019-07-01,-1.0,0.007672277820080398,-0.007672277820080398,-0.6692393765857165
2019-07-02,-1.0,0.0029281490252435205,-0.0029281490252435205,-0.670207892982756
2019-07-03,-1.0,0.007672358989710748,-0.007672358989710748,-0.6727381764197653
2019-07-05,-1.0,-0.0018058494836139527,0.0018058494836139527,-0.6721471908246464
2019-07-08,-1.0,-0.004835457345313876,0.004835457345313876,-0.6705618725503376
2019-07-09,-1.0,0.0012365799156572876,-0.0012365799156572876,-0.6709692491221937
2019-07-10,-1.0,0.004510627158405667,-0.004510627158405667,-0.6724533841630537
2019-07-11,-1.0,0.002285278994477169,-0.002285278994477169,-0.6732019195639379
2019-07-12,-1.0,0.004620138604158219,-0.004620138604158219,-0.6747117719911253
2019-07-15,-1.0,0.00017585947169163063,-0.00017585947169163063,-0.6747689770070505
2019-07-16,-1.0,-0.0034037753375577573,0.0034037753375577573,-0.6736619636719785
2019-07-17,-1.0,-0.006531204644412147,0.006531204644412147,-0.6715305831734646
2019-07-18,-1.0,0.0035819355184592006,-0.0035819355184592006,-0.6727071394443231
2019-07-19,-1.0,-0.0061767347442999165,0.0061767347442999165,-0.6706855382609676
2019-07-22,-1.0,0.0028287212634507952,-0.0028287212634507952,-0.6716170770812506
2019-07-23,-1.0,0.006847502370160408,-0.006847502370160408,-0.6738656799242568
2019-07-24,-1.0,0.00468811866363672,-0.00468811866363672,-0.6753946363170564
2019-07-25,-1.0,-0.00526235610486292,0.00526235610486292,-0.6736864472998082
2019-07-26,-1.0,0.007387629133693174,-0.007387629133693174,-0.6760971308084551
2019-07-29,-1.0,-0.00161606948107329,0.00161606948107329,-0.6755736812667226
2019-07-30,-1.0,-0.002578641959370631,0.002578641959370631,-0.6747371019485128
2019-07-31,-1.0,-0.010885509660889747,0.010885509660889747,-0.6711964495294442
2019-08-01,-1.0,-0.008998852495319398,0.008998852495319398,-0.6682375948788225
2019-08-02,-1.0,-0.0072827367651240316,0.0072827367651240316,-0.6658214566137606
2019-08-05,-1.0,-0.02977780051499812,0.02977780051499812,-0.6558703546124125
2019-08-06,-1.0,0.013017006826634425,-0.013017006826634425,-0.66034989255567
2019-08-07,-1.0,0.0007668897934256513,-0.0007668897934256513,-0.6606103667564049
2019-08-08,-1.0,0.01876226603513209,-0.01876226603513209,-0.6669780853448872
2019-08-09,-1.0,-0.006616543400644659,0.006616543400644659,-0.6647746313932059
2019-08-12,-1.0,-0.011957583129186489,0.011957583129186489,-0.660766146181078
2019-08-13,-1.0,0.014762028608582556,-0.014762028608582556,-0.6657739260361526
2019-08-14,-1.0,-0.02929276360753441,0.02929276360753441,-0.6559835206600553
2019-08-15,-1.0,0.002464268112370549,-0.002464268112370549,-0.6568312695002227
2019-08-16,-1.0,0.014426183452732166,-0.014426183452732166,-0.6617818845616538
2019-08-19,-1.0,0.012105875347909967,-0.012105875347909967,-0.6658763109075554
2019-08-20,-1.0,-0.007914764079147596,0.007914764079147596,-0.6632318007351343
2019-08-21,-1.0,0.008246825558263726,-0.008246825558263726,-0.6660090693280423
2019-08-22,-1.0,-0.0005060815269983809,0.0005060815269983809,-0.6658400426878441
2019-08-23,-1.0,-0.025946389777450785,0.025946389777450785,-0.6571697981874066
2019-08-26,-1.0,0.010983067039910699,-0.010983067039910699,-0.6609351252772204
2019-08-27,-1.0,-0.0032031906836484936,0.0032031906836484936,-0.6598490358293561
2019-08-28,-1.0,0.006545469754213773,-0.006545469754213773,-0.6620754836772016
2019-08-29,-1.0,0.012687244194824032,-0.012687244194824032,-0.6663628145352067
2019-08-30,-1.0,0.0006428273461489553,-0.0006428273461489553,-0.6665772856417157
2019-09-03,-1.0,-0.006899120439028739,0.006899120439028739,-0.66427696217825
2019-09-04,-1.0,0.010842075925499017,-0.010842075925499017,-0.6679168968442526
2019-09-05,-1.0,0.013009823744460025,-0.013009823744460025,-0.6722372394848222
2019-09-06,-1.0,0.0009106182795699524,-0.0009106182795699524,-0.6725357062459096
2019-09-09,-1.0,-9.400042300200528e-05,9.400042300200528e-05,-0.6725049244637787
2019-09-10,-1.0,0.00032231746255573235,-0.00032231746255573235,-0.6726104818455251
2019-09-11,-1.0,0.0072296678179091245,-0.0072296678179091245,-0.6749773993088473
2019-09-12,-1.0,0.0028791074766822966,-0.0028791074766822966,-0.6759131743085879
2019-09-13,-1.0,-0.0007243559711188619,0.0007243559711188619,-0.6756784200812374
2019-09-16,-1.0,-0.0031356092824674775,0.0031356092824674775,-0.6746614743247397
2019-09-17,-1.0,0.002581755593803692,-0.002581755593803692,-0.6755014188832815
2019-09-18,-1.0,0.0003426822370828919,-0.0003426822370828919,-0.675612618782989
2019-09-19,-1.0,1.9955233758972568e-05,-1.9955233758972568e-05,-0.6756190920090095
2019-09-20,-1.0,-0.004895586322955614,0.004895586322955614,-0.6740310572724209
2019-09-23,-1.0,-9.69228661094057e-05,9.69228661094057e-05,-0.6739994634282291
2019-09-24,-1.0,-0.00841639425358831,0.00841639425358831,-0.6712557143855598
2019-09-25,-1.0,0.006158565361019441,-0.006158565361019441,-0.6732803075555779
2019-09-26,-1.0,-0.0024289165022262083,0.0024289165022262083,-0.6724867327029973
2019-09-27,-1.0,-0.005316326462073695,0.005316326462073695,-0.670745565253386
2019-09-30,-1.0,0.005047623227845355,-0.005047623227845355,-0.6724075175860842
2019-10-01,-1.0,-0.012258376613342059,0.012258376613342059,-0.6683917655609548
2019-10-02,-1.0,-0.01790323952044892,0.01790323952044892,-0.6624549039128395
2019-10-03,-1.0,0.007971990677411389,-0.007971990677411389,-0.6651458102720522
2019-10-04,-1.0,0.014216853396000317,-0.014216853396000317,-0.6699063831964509
2019-10-07,-1.0,-0.004478304612789308,0.004478304612789308,-0.6684281234296672
2019-10-08,-1.0,-0.015560826054260457,0.015560826054260457,-0.6632685911338716
2019-10-09,-1.0,0.009104546742895181,-0.009104546742895181,-0.6663343779856943
2019-10-10,-1.0,0.00641570185654583,-0.00641570185654583,-0.6684750771363169
2019-10-11,-1.0,0.010938930544257763,-0.010938930544257763,-0.6721016052412132
2019-10-14,-1.0,-0.001387079289088211,0.001387079289088211,-0.671646784168918
2019-10-15,-1.0,0.009955666436289423,-0.009955666436289423,-0.6749157592590151
2019-10-16,-1.0,-0.0019995460129251796,0.0019995460129251796,-0.6742657383615768
2019-10-17,-1.0,0.002762828253096483,-0.002762828253096483,-0.675165686182633
2019-10-18,-1.0,-0.003919344885671916,0.003919344885671916,-0.6738925484760822
2019-10-21,-1.0,0.006871609403255041,-0.006871609403255041,-0.6761334315064454
2019-10-22,-1.0,-0.0035686728395061262,0.0035686728395061262,-0.6749776576798385
2019-10-23,-1.0,0.002847139009142241,-0.002847139009142241,-0.675903041469501
2019-10-24,-1.0,0.001920439870594981,-0.001920439870594981,-0.6765254501906015
2019-10-25,-1.0,0.004072697314876805,-0.004072697314876805,-0.6778428641210412
2019-10-28,-1.0,0.00558137996062924,-0.00558137996062924,-0.6796409455034098
2019-10-29,-1.0,-0.0008323956544341593,0.0008323956544341593,-0.6793742800185882
2019-10-30,-1.0,0.0032533282404039188,-0.0032533282404039188,-0.6804173807280036
2019-10-31,-1.0,-0.0030228734036372717,0.0030228734036372717,-0.6794513229279415
2019-11-01,-1.0,0.009662360578885698,-0.009662360578885698,-0.6825485798288966
2019-11-04,-1.0,0.00370405391746087,-0.00370405391746087,-0.6837244370053848
2019-11-05,-1.0,-0.001185730946278274,0.001185730946278274,-0.6833494192827906
2019-11-06,-1.0,0.0007025258405917167,-0.0007025258405917167,-0.6835718744981828
2019-11-07,-1.0,0.0027301269509030224,-0.0027301269509030224,-0.684435763451639
2019-11-08,-1.0,0.002560628553277322,-0.002560628553277322,-0.6852438062461379
2019-11-11,-1.0,-0.001962445200253349,0.001962445200253349,-0.6846261144644556
2019-11-12,-1.0,0.001564620781921544,-0.001564620781921544,-0.6851195549998399
2019-11-13,-1.0,0.0007115504036430131,-0.0007115504036430131,-0.685343608307579
2019-11-14,-1.0,0.0008370932502488326,-0.0008370932502488326,-0.6856070050492125
2019-11-15,-1.0,0.007695462486638771,-0.007695462486638771,-0.6880264045479183
2019-11-18,-1.0,0.0005031309486422941,-0.0005031309486422941,-0.6881833681189494
2019-11-19,-1.0,-0.000592563172038818,0.000592563172038818,-0.6879985970664675
2019-11-20,-1.0,-0.0037561935529359936,0.0037561935529359936,-0.6868266594082615
2019-11-21,-1.0,-0.0015827773238195064,0.0015827773238195064,-0.6863309757463482
2019-11-22,-1.0,0.0021749357185665286,-0.0021749357185665286,-0.6870131857110053
2019-11-25,-1.0,0.007507338543994324,-0.007507338543994324,-0.6893628836856791
2019-11-26,-1.0,0.0021955297992111156,-0.0021955297992111156,-0.6900448967312882
2019-11-27,-1.0,0.00417446792250975,-0.00417446792250975,-0.6913387943673017
2019-11-29,-1.0,-0.004011250527170329,0.004011250527170329,-0.6901006769434905
2019-12-02,-1.0,-0.008631064190157245,0.008631064190157245,-0.6874259159937035
2019-12-03,-1.0,-0.006638042050567283,0.006638042050567283,-0.6853510360801521
2019-12-04,-1.0,0.006323548428811776,-0.006323548428811776,-0.6873407340415747
2019-12-05,-1.0,0.001500276282141666,-0.001500276282141666,-0.687809809322684
2019-12-06,-1.0,0.009135730393304842,-0.009135730393304842,-0.6906618947361464
2019-12-09,-1.0,-0.00316283682622831,0.00316283682622831,-0.6896835087850621
2019-12-10,-1.0,-0.0010969527672547441,0.0010969527672547441,-0.6893431062512991
2019-12-11,-1.0,0.0029082017034209873,-0.0029082017034209873,-0.6902465591588784
2019-12-12,-1.0,0.008575166394515055,-0.008575166394515055,-0.6929027464553648
2019-12-13,-1.0,7.258794976916505e-05,-7.258794976916505e-05,-0.6929250380153793
2019-12-16,-1.0,0.007147816208028068,-0.007147816208028068,-0.6951199534057325
2019-12-17,-1.0,0.00033527080167328194,-0.00033527080167328194,-0.6952221707833683
2019-12-18,-1.0,-0.000432260408705365,0.000432260408705365,-0.6950904273943468
2019-12-19,-1.0,0.004459221469443442,-0.004459221469443442,-0.6964500867067488
2019-12-20,-1.0,0.0049448269622538454,-0.0049448269622538454,-0.6979510885023911
2019-12-23,-1.0,0.0008661314657181229,-0.0008661314657181229,-0.6982127025688251
2019-12-24,-1.0,-0.0001954088231737039,0.0001954088231737039,-0.6981537306681853
2019-12-26,-1.0,0.005128157399996169,-0.005128157399996169,-0.6997016458479204
2019-12-27,-1.0,3.395156038288327e-05,-3.395156038288327e-05,-0.6997118414456243
2019-12-30,-1.0,-0.005780828513404224,0.005780828513404224,-0.6979759270964155
2019-12-31,-1.0,0.002946024729223451,-0.002946024729223451,-0.6988656974840103
2020-01-02,-1.0,0.008378781594537532,-0.008378781594537532,-0.7013888360354151
2020-01-03,-1.0,-0.007059870773669763,0.007059870773669763,-0.6992806798062501
2020-01-06,-1.0,0.0035333941295578875,-0.0035333941295578875,-0.7003432396868672
2020-01-07,-1.0,-0.0028032085956850583,0.0028032085956850583,-0.6995032392806023
2020-01-08,-1.0,0.0049024150649641385,-0.0049024150649641385,-0.700976399127326
2020-01-09,-1.0,0.006655292725288531,-0.006655292725288531,-0.7029664887229035
2020-01-10,-1.0,-0.0028552233792408233,0.0028552233792408233,-0.7021183916970872
2020-01-13,-1.0,0.006976281256220629,-0.006976281256220629,-0.7041964975776636
2020-01-14,-1.0,-0.0015145386587512855,0.0015145386587512855,-0.7037484917378509
2020-01-15,-1.0,0.001870155186330269,-0.001870155186330269,-0.7043025280324856
2020-01-16,-1.0,0.00836654718799501,-0.00836654718799501,-0.7067764948850727
2020-01-17,-1.0,0.003862144651035182,-0.003862144651035182,-0.70790896647691
2020-01-21,-1.0,-0.002651954277064661,0.002651954277064661,-0.7071343544112663
2020-01-22,-1.0,0.0002890878375325645,-0.0002890878375325645,-0.7072190183074372
2020-01-23,-1.0,0.0011409648528637462,-0.0011409648528637462,-0.7075530711171353
2020-01-24,-1.0,-0.009042140524546438,0.009042140524546438,-0.7049087248902044
2020-01-27,-1.0,-0.015730684849202037,0.015730684849202037,-0.7002667370397031
2020-01-28,-1.0,0.010053551114029613,-0.010053551114029613,-0.7032801207194492
2020-01-29,-1.0,-0.0008668473616095795,0.0008668473616095795,-0.7030229098749579
2020-01-30,-1.0,0.003134355715769477,-0.003134355715769477,-0.7039537417148438
2020-01-31,-1.0,-0.017705852615678808,0.017705852615678808,-0.6987119902982237
2020-02-03,-1.0,0.0072546442124061805,-0.0072546442124061805,-0.700897727614074
2020-02-04,-1.0,0.014980362705145023,-0.014980362705145023,-0.7053783881403484
2020-02-05,-1.0,0.011250640619361318,-0.011250640619361318,-0.7086930700140782
2020-02-06,-1.0,0.0033256464618900416,-0.0033256464618900416,-0.7096618538751099
2020-02-07,-1.0,-0.005400833288500828,0.005400833288500828,-0.708093785950597
2020-02-10,-1.0,0.007326359568592178,-0.007326359568592178,-0.7102323958350294
2020-02-11,-1.0,0.0016884988171557147,-0.0016884988171557147,-0.710721668091912
2020-02-12,-1.0,0.0064626610081155444,-0.0064626610081155444,-0.7125911758880271
2020-02-13,-1.0,-0.0016304428235363044,0.0016304428235363044,-0.7121225722333328
2020-02-14,-1.0,0.0018435419717006685,-0.0018435419717006685,-0.7126532863541258
2020-02-18,-1.0,-0.0029199801192842934,0.0029199801192842934,-0.7118142396629382
2020-02-19,-1.0,0.004705826501577137,-0.004705826501577137,-0.7131703918513095
2020-02-20,-1.0,-0.0038155427255142094,0.0038155427255142094,-0.7120759812264756
2020-02-21,-1.0,-0.010518108756295885,0.010518108756295885,-0.709047565083466
2020-02-24,-1.0,-0.0335135944873044,0.0335135944873044,-0.6992967031645795
2020-02-25,-1.0,-0.030280015747592093,0.030280015747592093,-0.69019140260105
2020-02-26,-1.0,-0.003778518705585654,0.003778518705585654,-0.6890207850206269
2020-02-27,-1.0,-0.044163278665378725,0.044163278665378725,-0.6752869232903521
2020-02-28,-1.0,-0.008238327357692588,0.008238327357692588,-0.6726118306670945
2020-03-02,-1.0,0.04603922524388837,-0.04603922524388837,-0.6876845283371964
2020-03-03,-1.0,-0.028107940185681968,0.028107940185681968,-0.6789059837406353
2020-03-04,-1.0,0.042202592421180185,-0.042202592421180185,-0.692456983637709
2020-03-05,-1.0,-0.03392202215889484,0.03392202215889484,-0.682024502621854
2020-03-06,-1.0,-0.017053909799797706,0.017053909799797706,-0.6766017771710213
2020-03-09,-1.0,-0.07596968075979771,0.07596968075979771,-0.652033317424418
2020-03-10,-1.0,0.04939633578003022,-0.04939633578003022,-0.6692215965171846
2020-03-11,-1.0,-0.048868410917935035,0.048868410917935035,-0.6530569815730078
2020-03-12,-1.0,-0.09511268047479748,0.09511268047479748,-0.6200583011183995
2020-03-13,-1.0,0.0928711945304439,-0.0928711945304439,-0.65534394054546
2020-03-16,-1.0,-0.11984050283657066,0.11984050283657066,-0.614040185074757
2020-03-17,-1.0,0.05995482224354909,-0.05995482224354909,-0.637180337171753
2020-03-18,-1.0,-0.05183082330706679,0.05183082330706679,-0.6183750953353726
2020-03-19,-1.0,0.004707893749218206,-0.004707893749218206,-0.6201717448385893
2020-03-20,-1.0,-0.043359522534749395,0.043359522534749395,-0.6037025730495835
2020-03-23,-1.0,-0.02929385835517062,0.02929385835517062,-0.5920934923579795
2020-03-24,-1.0,0.09382765710199337,-0.09382765710199337,-0.6303664042866866
2020-03-25,-1.0,0.011535019797084933,-0.011535019797084933,-0.6346301351309074
2020-03-26,-1.0,0.06241416083633622,-0.06241416083633622,-0.6574343886415973
2020-03-27,-1.0,-0.0336873163071707,0.0336873163071707,-0.6458942725358074
2020-03-30,-1.0,0.03351603599491648,-0.03351603599491648,-0.6577624928435035
2020-03-31,-1.0,-0.0160127919593398,0.0160127919593398,-0.6522823148407234
2020-04-01,-1.0,-0.04414239782712159,0.04414239782712159,-0.6369332224508968
2020-04-02,-1.0,0.022829386763812964,-0.022829386763812964,-0.6452218143366565
2020-04-03,-1.0,-0.015137124539950086,0.015137124539950086,-0.6398514927562129
2020-04-06,-1.0,0.07033130412070787,-0.07033130412070787,-0.6651812069477947
2020-04-07,-1.0,-0.0016030454108602044,0.0016030454108602044,-0.6646444772181226
2020-04-08,-1.0,0.03405642604938697,-0.03405642604938697,-0.6760654877799971
2020-04-09,-1.0,0.01448737809002254,-0.01448737809002254,-0.6807584495349353
2020-04-13,-1.0,-0.010104594561656355,0.010104594561656355,-0.6775326431002513
2020-04-14,-1.0,0.030572524197665762,-0.030572524197665762,-0.6873912841720261
2020-04-15,-1.0,-0.022030456139364496,0.022030456139364496,-0.6805043715691949
2020-04-16,-1.0,0.005816710738100639,-0.005816710738100639,-0.6823627852218646
2020-04-17,-1.0,0.026793591827257934,-0.026793591827257934,-0.690873427103777
2020-04-20,-1.0,-0.017880997439608137,0.017880997439608137,-0.6853459356453048
2020-04-21,-1.0,-0.030674846625766805,0.030674846625766805,-0.6756939704810504
2020-04-22,-1.0,0.02293024819481393,-0.02293024819481393,-0.6831303882289945
2020-04-23,-1.0,-0.000539418642451106,0.000539418642451106,-0.682959462853179
2020-04-24,-1.0,0.01391807849024218,-0.01391807849024218,-0.687372057933777
2020-04-27,-1.0,0.014714073196697708,-0.014714073196697708,-0.6919720883566725
2020-04-28,-1.0,-0.005242350129234907,0.005242350129234907,-0.6903572981942611
2020-04-29,-1.0,0.026583874358714787,-0.026583874358714787,-0.6985888008751577
2020-04-30,-1.0,-0.009212419757034462,0.009212419757034462,-0.6958120743893487
2020-05-01,-1.0,-0.028059043479156554,0.028059043479156554,-0.687276852158805
2020-05-04,-1.0,0.004249817183674676,-0.004249817183674676,-0.6886058683662333
2020-05-05,-1.0,0.009040573531170715,-0.009040573531170715,-0.6914210499104434
2020-05-06,-1.0,-0.006979403438802989,0.006979403438802989,-0.6892673529250462
2020-05-07,-1.0,0.011504623615899323,-0.011504623615899323,-0.6928422150748156
2020-05-08,-1.0,0.016871501011734846,-0.016871501011734846,-0.698024427953943
2020-05-11,-1.0,0.0001774865178509888,-0.0001774865178509888,-0.6980780245467015
2020-05-12,-1.0,-0.02054383139042848,0.02054383139042848,-0.691875390389924
2020-05-13,-1.0,-0.017462684487059787,0.017462684487059787,-0.6864947075496046
