Date,predicted_signal,actual_returns,strategy_returns,cumulative_Returns
2015-05-18,1.0,0.003047961822747025,0.003047961822747025,1.257868421165413
2015-05-19,1.0,-0.0006434341536727395,-0.0006434341536727395,1.256415631508736
2015-05-20,1.0,-0.0009305254649102368,-0.0009305254649102368,1.2543159793041956
2015-05-21,1.0,0.002337888374062347,0.002337888374062347,1.2595863184236737
2015-05-22,1.0,-0.0022338817919862475,-0.0022338817919862475,1.2545386696895258
2015-05-26,1.0,-0.01028192995494015,-0.01028192995494015,1.231357661007074
2015-05-27,1.0,0.00916262712669913,0.00916262712669913,1.2518027592411856
2015-05-28,1.0,-0.0012667884792887385,-0.0012667884792887385,1.2489502014481482
2015-05-29,1.0,-0.006318400218786491,-0.006318400218786491,1.2347404340032782
2015-06-01,1.0,0.0020594194714789182,0.0020594194714789182,1.2393427019667658
2015-06-02,1.0,-0.0010086516742198182,-0.0010086516742198182,1.237083985201275
2015-06-03,1.0,0.0021188850967008843,0.0021188850967008843,1.2418241091175863
2015-06-04,1.0,-0.008623177094419732,-0.008623177094419732,1.2224924628101257
2015-06-05,1.0,-0.0014361783342240475,-0.0014361783342240475,1.2193005672870614
2015-06-08,1.0,-0.00647448669982742,-0.00647448669982742,1.2049317352812419
2015-06-09,1.0,0.00041841406640763523,0.00041841406640763523,1.205854309734752
2015-06-10,1.0,0.012042400788404573,0.012042400788404573,1.2324180914134075
2015-06-11,1.0,0.001738552156564932,0.001738552156564932,1.236299266700589
2015-06-12,1.0,-0.006994300238043261,-0.006994300238043261,1.220657918207169
2015-06-15,1.0,-0.004622488789987278,-0.004622488789987278,1.2103929518738599
2015-06-16,1.0,0.005689804886707783,0.005689804886707783,1.2229696564929764
2015-06-17,1.0,0.001979687924857698,0.001979687924857698,1.2273704426792604
2015-06-18,1.0,0.009902687056045245,0.009902687056045245,1.249427395130998
2015-06-19,1.0,-0.005303501725405946,-0.005303501725405946,1.2374975530597454
2015-06-22,1.0,0.006094815615239835,0.006094815615239835,1.251134688085195
2015-06-23,1.0,0.0006359375368019116,0.0006359375368019116,1.2525662691337454
2015-06-24,1.0,-0.0073533565577629245,-0.0073533565577629245,1.2360023461868153
2015-06-25,1.0,-0.002973565148109092,-0.002973565148109092,1.2293534475391041
2015-06-26,1.0,-0.0003900471386237836,-0.0003900471386237836,1.2284838946059105
2015-06-29,1.0,-0.020866147352592623,-0.020866147352592623,1.181984021288184
2015-06-30,1.0,0.0026583853346553443,0.0026583853346553443,1.187784575610829
2015-07-01,1.0,0.0069361304050681305,0.0069361304050681305,1.2029593347254623
2015-07-02,1.0,-0.0003080744384861278,-0.0003080744384861278,1.202280659265409
2015-07-06,1.0,-0.003861747512976854,-0.003861747512976854,1.1937760074066137
2015-07-07,1.0,0.006080937373112327,0.006080937373112327,1.2071162219182896
2015-07-08,1.0,-0.016652733335255188,-0.016652733335255188,1.1703617040347685
2015-07-09,1.0,0.002262200246252455,0.002262200246252455,1.1752714968160927
2015-07-10,1.0,0.012338456888524973,0.012338456888524973,1.2021109904003953
2015-07-13,1.0,0.011066059269389639,0.011066059269389639,1.2264796811379401
2015-07-14,1.0,0.004453229186511587,0.004453229186511587,1.2363947054371587
2015-07-15,1.0,-0.0007349628962278754,-0.0007349628962278754,1.234751038307342
2015-07-16,1.0,0.008014615165606864,0.008014615165606864,1.2526617078703155
2015-07-17,1.0,0.0011062519712468077,0.0011062519712468077,1.2551537193251994
2015-07-20,1.0,0.0007711695444458933,0.0007711695444458933,1.2568928251915867
2015-07-21,1.0,-0.0042616573007311365,-0.0042616573007311365,1.2472747214061415
2015-07-22,1.0,-0.002387682202330099,-0.002387682202330099,1.2419089435500936
2015-07-23,1.0,-0.005676040016082129,-0.005676040016082129,1.229183778674091
2015-07-24,1.0,-0.010703327545608099,-0.010703327545608099,1.2053240945315857
2015-07-27,1.0,-0.0057750102180655905,-0.0057750102180655905,1.1925883253515197
2015-07-28,1.0,0.012386102029366963,0.012386102029366963,1.2197459480577226
2015-07-29,1.0,0.007318762689597635,0.007318762689597635,1.2359917418827528
2015-07-30,1.0,2.845530383144279e-05,2.845530383144279e-05,1.2360553677071326
2015-07-31,1.0,-0.0022716171163267296,-0.0022716171163267296,1.2309759060607948
2015-08-03,1.0,-0.002756863639820639,-0.002756863639820639,1.22482540970406
2015-08-04,1.0,-0.0022497187851517886,-0.0022497187851517886,1.2198201781861657
2015-08-05,1.0,0.003114669520188018,0.003114669520188018,1.2267341844354607
2015-08-06,1.0,-0.007752971654983343,-0.007752971654983343,1.2094703774203501
2015-08-07,1.0,-0.0028748872122712488,-0.0028748872122712488,1.2031183992864123
2015-08-10,1.0,0.012808232694927035,0.012808232694927035,1.2313364523989478
2015-08-11,1.0,-0.009557167162504987,-0.009557167162504987,1.2100111969275802
2015-08-12,1.0,0.0009500640573494312,0.0009500640573494312,1.212110849132121
2015-08-13,1.0,-0.0012751372210638712,-0.0012751372210638712,1.2092901042512736
2015-08-14,1.0,0.0039118935964941315,0.0039118935964941315,1.2179326120628922
2015-08-17,1.0,0.005211470973541132,0.005211470973541132,1.2294913034919284
2015-08-18,1.0,-0.0026255208234241545,-0.0026255208234241545,1.2236377276489674
2015-08-19,1.0,-0.008254964424012301,-0.008254964424012301,1.2052816773153334
2015-08-20,1.0,-0.021100110116800797,-0.021100110116800797,1.1587499910854167
2015-08-21,1.0,-0.031850982202944356,-0.031850982202944356,1.0899916835387486
2015-08-24,1.0,-0.03941366590728046,-0.03941366590728046,1.0076174495747576
2015-08-25,1.0,-0.013522007595565322,-0.013522007595565322,0.9804704311726182
2015-08-26,1.0,0.03903384539598753,0.03903384539598753,1.0577758077943349
2015-08-27,1.0,0.024297736162143035,0.024297736162143035,1.1077751014529622
2015-08-28,1.0,0.0006087560246721413,0.0006087560246721413,1.1090582222446255
2015-08-31,1.0,-0.008391699809439435,-0.008391699809439435,1.0913596387629187
2015-09-01,1.0,-0.029576407832956453,-0.029576407832956453,1.0295047331614824
2015-09-02,1.0,0.018292969668469272,0.018292969668469272,1.0666304016872203
2015-09-03,1.0,0.0011647835144650287,0.0011647835144650287,1.0690375787095978
2015-09-04,1.0,-0.015329578244401953,-0.015329578244401953,1.037320105256161
2015-09-08,1.0,0.025083020164270664,0.025083020164270664,1.0884222465373754
2015-09-09,1.0,-0.013897563229596788,-0.013897563229596788,1.0593982663160255
2015-09-10,1.0,0.005277955139955992,0.005277955139955992,1.0702676779809446
2015-09-11,1.0,0.0044870382986135215,0.0044870382986135215,1.0795570483404267
2015-09-14,1.0,-0.0040896458529868784,-0.0040896458529868784,1.0710523964816314
2015-09-15,1.0,0.012831344116577714,0.012831344116577714,1.0976267824643502
2015-09-16,1.0,0.008705367298757816,0.008705367298757816,1.115887394061414
2015-09-17,1.0,-0.0025610055580335134,-0.0025610055580335134,1.1104685946850497
2015-09-18,1.0,-0.016164204602552523,-0.016164204602552523,1.076354548513299
2015-09-21,1.0,0.004565813598361723,0.004565813598361723,1.0858347963459214
2015-09-22,1.0,-0.01231843902042229,-0.01231843902042229,1.0601405676004592
2015-09-23,1.0,-0.002048652933485662,-0.002048652933485662,1.0559200545832517
2015-09-24,1.0,-0.0033629742722152134,-0.0033629742722152134,1.0490060483339567
2015-09-25,1.0,-0.0004657806483666649,-0.0004657806483666649,1.0480516609682566
2015-09-28,1.0,-0.02566611782492978,-0.02566611782492978,0.9954861257263021
2015-09-29,1.0,0.0012328818080848958,0.0012328818080848958,0.9979463242689959
2015-09-30,1.0,0.0190755218699743,0.0190755218699743,1.0360581930726238
2015-10-01,1.0,0.001973927490716232,0.001973927490716232,1.0400772243126277
2015-10-02,1.0,0.014315268580220586,0.014315268580220586,1.0692814777030537
2015-10-05,1.0,0.01828980813381431,0.01828980813381431,1.1071282389050983
2015-10-06,1.0,-0.0035882338139452408,-0.0035882338139452408,1.0995673701079403
2015-10-07,1.0,0.008035678209220576,0.008035678209220576,1.1164388178727074
2015-10-08,1.0,0.008818386335509576,0.008818386335509576,1.135102393024178
2015-10-09,1.0,0.0007251307470337309,0.0007251307470337309,1.136650621417425
2015-10-12,1.0,0.0012755038736604885,0.0012755038736604885,1.139375927561702
2015-10-13,1.0,-0.006825414134604912,-0.006825414134604912,1.124773800866489
2015-10-14,1.0,-0.004716298429397803,-0.004716298429397803,1.1147527335266365
2015-10-15,1.0,0.01485277599486512,0.01485277599486512,1.1461626821622364
2015-10-16,1.0,0.004570474242289402,0.004570474242289402,1.1559716634208215
2015-10-19,1.0,0.00027052151629769483,0.00027052151629769483,1.1565549001443047
2015-10-20,1.0,-0.001421083170244808,-0.001421083170244808,1.153490256270001
2015-10-21,1.0,-0.005825376581296671,-0.005825376581296671,1.1409453645630752
2015-10-22,1.0,0.016627537222502875,0.016627537222502875,1.1765440133036926
2015-10-23,1.0,0.011030396928638497,0.011030396928638497,1.200552157703084
2015-10-26,1.0,-0.0019131147145990957,-0.0019131147145990957,1.1963422489899393
2015-10-27,1.0,-0.0025540995953997614,-0.0025540995953997614,1.1907325721404347
2015-10-28,1.0,0.011839933394323987,0.011839933394323987,1.2166706998793537
2015-10-29,1.0,-0.00044968545937285054,-0.00044968545937285054,1.2156738952974
2015-10-30,1.0,-0.0048099702786910115,-0.0048099702786910115,1.2050165697137478
2015-11-02,1.0,0.011873845798707316,0.011873845798707316,1.2311985964461236
2015-11-03,1.0,0.002728072051519481,0.002728072051519481,1.2372854669784776
2015-11-04,1.0,-0.0035453765540646165,-0.0035453765540646165,1.2293534475391028
2015-11-05,1.0,-0.0011320880364932284,-0.0011320880364932284,1.226829623172029
2015-11-06,1.0,-0.00034763063530685034,-0.00034763063530685034,1.2260555089754055
2015-11-09,1.0,-0.00982278963414629,-0.00982278963414629,1.2041894339968078
2015-11-10,1.0,0.0015106466914911465,0.0015106466914911465,1.207519185472695
2015-11-11,1.0,-0.0032280998405164185,-0.0032280998405164185,1.2003930931421336
2015-11-12,1.0,-0.01399036144578314,-0.01399036144578314,1.1696087984462702
2015-11-13,1.0,-0.011207397957936904,-0.011207397957936904,1.1452931292290414
2015-11-16,1.0,0.014903313824738973,0.014903313824738973,1.177265105979998
2015-11-17,1.0,-0.0013393792099123392,-0.0013393792099123392,1.1743489223625807
2015-11-18,1.0,0.016162384658902518,0.016162384658902518,1.209491586028475
2015-11-19,1.0,-0.0011230670288638889,-0.0011230670288638889,1.2070101788776544
2015-11-20,1.0,0.0038102285176147,0.0038102285176147,1.21541939199988
2015-11-23,1.0,-0.0012349401915593416,-0.0012349401915593416,1.2126834815515393
2015-11-24,1.0,0.0012220896294909966,0.0012220896294909966,1.2153875790876896
2015-11-25,1.0,-0.0001292397828771552,-0.0001292397828771552,1.2151012628779796
2015-11-27,1.0,0.0005936223891387371,0.0005936223891387371,1.2164161965818336
2015-11-30,1.0,-0.004640904067250151,-0.004640904067250151,1.2061300216403978
2015-12-01,1.0,0.010680586999677999,0.010680586999677999,1.2296927852691297
2015-12-02,1.0,-0.010995752937987158,-0.010995752937987158,1.2051756342746978
2015-12-03,1.0,-0.014373578391063457,-0.014373578391063457,1.1734793694293875
2015-12-04,1.0,0.020525755993794137,0.020525755993794137,1.2180916766238408
2015-12-07,1.0,-0.00698956346303703,-0.00698956346303703,1.2025881840832442
2015-12-08,1.0,-0.006489911269239812,-0.006489911269239812,1.1882935822058678
2015-12-09,1.0,-0.007738940390290883,-0.007738940390290883,1.1713585086167204
2015-12-10,1.0,0.00225139430167709,0.00225139430167709,1.176247092789918
2015-12-11,1.0,-0.01942277425044958,-0.01942277425044958,1.1339783367934624
2015-12-14,1.0,0.00475558669628362,0.00475558669628362,1.1441266557820748
2015-12-15,1.0,0.010618514891638675,0.010618514891638675,1.1668940966060561
2015-12-16,1.0,0.014514952946300674,0.014514952946300674,1.1983464624579097
2015-12-17,1.0,-0.015040495497016582,-0.015040495497016582,1.1652822423884293
2015-12-18,1.0,-0.017797236873680844,-0.017797236873680844,1.1267462014222676
2015-12-21,1.0,0.007778414898656383,0.007778414898656383,1.1432889157610715
2015-12-22,1.0,0.008816762734086936,0.008816762734086936,1.1621857856019355
2015-12-23,1.0,0.012418034595898853,0.012418034595898853,1.189035883490301
2015-12-24,1.0,-0.0015986125980361754,-0.0015986125980361754,1.1855364631494
2015-12-28,1.0,-0.0021785646703768036,-0.0021785646703768036,1.1807751306249625
2015-12-29,1.0,0.010629710673474513,0.010629710673474513,1.2039561393074143
2015-12-30,1.0,-0.007217228968994793,-0.007217228968994793,1.188049683212411
2015-12-31,1.0,-0.009411833126550917,-0.009411833126550917,1.1674561247214132
2016-01-04,1.0,-0.01530377604039257,-0.01530377604039257,1.1342858616112994
2016-01-05,1.0,0.002012262379140095,0.002012262379140095,1.1385806047569504
2016-01-06,1.0,-0.013115420660382515,-0.013115420660382515,1.1105322205094277
2016-01-07,1.0,-0.023700421050516063,-0.023700421050516063,1.0605117182426738
2016-01-08,1.0,-0.01083840686741222,-0.01083840686741222,1.038179053885289
2016-01-11,1.0,0.0008532645172032449,0.0008532645172032449,1.0399181597516765
2016-01-12,1.0,0.007802793618448156,0.007802793618448156,1.0558352201507435
2016-01-13,1.0,-0.024965440402748285,-0.024965440402748285,1.0045103884841993
2016-01-14,1.0,0.01669593922593471,0.01669593922593471,1.0379775721080864
2016-01-15,1.0,-0.02159909253631931,-0.02159909253631931,0.9939591059411805
2016-01-19,1.0,0.0005318215419634065,0.0005318215419634065,0.995019536347514
2016-01-20,1.0,-0.011693854879261001,-0.011693854879261001,0.9716900674081757
2016-01-21,1.0,0.005195419855539507,0.005195419855539507,0.981933825133358
2016-01-22,1.0,0.020283682630725774,0.020283682630725774,1.0221347418374633
2016-01-25,1.0,-0.015637946405160252,-0.015637946405160252,0.9905127071205966
2016-01-26,1.0,0.014144309246276299,0.014144309246276299,1.0186671344087528
2016-01-27,1.0,-0.010863455608495332,-0.010863455608495332,0.9967374336057748
2016-01-28,1.0,0.005528558910220527,0.005528558910220527,1.0077765141357067
2016-01-29,1.0,0.02476021464486422,0.02476021464486422,1.057489491584624
2016-02-01,1.0,-0.00044324413474616797,-0.00044324413474616797,1.0565775214351771
2016-02-02,1.0,-0.018743103466056232,-0.018743103466056232,1.0180308761649521
2016-02-03,1.0,0.004992039011471272,0.004992039011471272,1.028104965025121
2016-02-04,1.0,0.0015267734362336416,0.0015267734362336416,1.0312014218116148
2016-02-05,1.0,-0.018481296823200877,-0.018481296823200877,0.9936621854274066
2016-02-08,1.0,-0.014153878886199789,-0.014153878886199789,0.9654441323148706
2016-02-09,1.0,-0.0006636308701657434,-0.0006636308701657434,0.9641398029150803
2016-02-10,1.0,-0.0001889634544679497,-0.0001889634544679497,0.9637686522728635
2016-02-11,1.0,-0.01230114587495812,-0.01230114587495812,0.939612047616585
2016-02-12,1.0,0.01951800905373191,0.01951800905373191,0.9774694131226931
2016-02-16,1.0,0.01651669365823305,0.01651669365823305,1.0101306696377663
2016-02-17,1.0,0.01648044398020665,0.01648044398020665,1.043258515531627
2016-02-18,1.0,-0.004665718645228911,-0.004665718645228911,1.033725246178688
2016-02-19,1.0,-2.60711324778784e-05,-2.60711324778784e-05,1.0336722246583712
2016-02-22,1.0,0.01445421268341529,0.01445421268341529,1.0630673555219374
2016-02-23,1.0,-0.012454381906964795,-0.012454381906964795,1.0373731267764752
2016-02-24,1.0,0.0044397716094042305,0.0044397716094042305,1.0464185981425005
2016-02-25,1.0,0.011348326251425123,0.011348326251425123,1.0696420240412055
2016-02-26,1.0,-0.0018701644719988364,-0.0018701644719988364,1.0657714530580877
2016-02-29,1.0,-0.008120941454274777,-0.008120941454274777,1.0489954440298908
2016-03-01,1.0,0.023868794087660294,0.023868794087660294,1.0979024943699942
2016-03-02,1.0,0.00409432102509677,0.00409432102509677,1.1064919806612963
2016-03-03,1.0,0.003498703717687457,0.003498703717687457,1.113861971985315
2016-03-04,1.0,0.0033059095013543427,0.0033059095013543427,1.120850208363053
2016-03-07,1.0,0.0008850044250221512,0.0008850044250221512,1.1227271701822632
2016-03-08,1.0,-0.011240108704340224,-0.011240108704340224,1.098867486039758
2016-03-09,1.0,0.005052393318714987,0.005052393318714987,1.1094717901030933
2016-03-10,1.0,0.00015583684385145347,0.00015583684385145347,1.1098005235290564
2016-03-11,1.0,0.016395502545776264,0.016395502545776264,1.1443917633836573
2016-03-14,1.0,-0.0012610091039911842,-0.0012610091039911842,1.141687665847507
2016-03-15,1.0,-0.0018369610425620353,-0.0018369610425620353,1.1377534690400095
2016-03-16,1.0,0.005600392870784177,0.005600392870784177,1.1497257283275153
2016-03-17,1.0,0.0065952387999328455,0.0065952387999328455,1.163903682860195
2016-03-18,1.0,0.004405588579773578,0.004405588579773578,1.1734369522131338
2016-03-21,1.0,0.0009855677748611402,0.0009855677748611402,1.1755790216339275
2016-03-22,1.0,-0.0008773640085785184,-0.0008773640085785184,1.1736702469025273
2016-03-23,1.0,-0.006385988876963622,-0.006385988876963622,1.159789212883621
2016-03-24,1.0,-0.00037806069592627445,-0.00037806069592627445,1.1589726814707442
2016-03-28,1.0,0.0005452027073489241,0.0005452027073489241,1.1601497592217744
2016-03-29,1.0,0.008816671166638201,0.008816671166638201,1.1791950893195255
2016-03-30,1.0,0.004350343793947387,0.004350343793947387,1.1886753371521475
2016-03-31,1.0,-0.0020397780953995692,-0.0020397780953995692,1.1842109251414832
2016-04-01,1.0,0.006330896132521691,0.006330896132521691,1.198038937640073
2016-04-04,1.0,-0.0032082517199124583,-0.0032082517199124583,1.1909870754379548
2016-04-05,1.0,-0.010144569799577008,-0.010144569799577008,1.1687604541212036
2016-04-06,1.0,0.010507683957812652,0.010507683957812652,1.1915491035533115
2016-04-07,1.0,-0.011975845083371128,-0.011975845083371128,1.1653034509965563
2016-04-08,1.0,0.0027866066574921966,0.0027866066574921966,1.1713373000085943
2016-04-11,1.0,-0.002739792928306284,-0.002739792928306284,1.1653882854290631
2016-04-12,1.0,0.00966214330138726,0.00966214330138726,1.186310577346024
2016-04-13,1.0,0.010040160642570406,0.010040160642570406,1.208261486757129
2016-04-14,1.0,0.00017287578874580767,0.00017287578874580767,1.2086432417034092
2016-04-15,1.0,-0.00098426141983321,-0.00098426141983321,1.2064693593704252
2016-04-18,1.0,0.006540973600611455,0.006540973600611455,1.2209018172006254
2016-04-19,1.0,0.0030845039487379378,0.0030845039487379378,1.22775219762554
2016-04-20,1.0,0.0007616146230007281,0.0007616146230007281,1.2294488862756738
2016-04-21,1.0,-0.005194063926940662,-0.005194063926940662,1.2178689862385115
2016-04-22,1.0,4.7813031919918814e-05,4.7813031919918814e-05,1.217975029279145
2016-04-25,1.0,-0.0018120272712495167,-0.0018120272712495167,1.2139559980391406
2016-04-26,1.0,0.001872793719674748,0.001872793719674748,1.2181022809279045
2016-04-27,1.0,0.001649376105560263,0.001649376105560263,1.2217607658297558
2016-04-28,1.0,-0.00923084266043006,-0.00923084266043006,1.2012520417712649
2016-04-29,1.0,-0.00506308380824827,-0.00506308380824827,1.1901069182006991
2016-05-02,1.0,0.007810003389338016,0.007810003389338016,1.2072116606548593
2016-05-03,1.0,-0.008676727057840061,-0.008676727057840061,1.1880602875164752
2016-05-04,1.0,-0.005936889651395494,-0.005936889651395494,1.175070015038889
2016-05-05,1.0,-0.00023889387261577522,-0.00023889387261577522,1.174550404139786
2016-05-06,1.0,0.003174634136826171,0.003174634136826171,1.1814538060850173
2016-05-09,1.0,0.0007534732687128898,0.0007534732687128898,1.1830974732148345
2016-05-10,1.0,0.012483666797817872,0.012483666797817872,1.2103505346576067
2016-05-11,1.0,-0.0095615503816463,-0.0095615503816463,1.1892161566593793
2016-05-12,1.0,-0.00016953585925616466,-0.00016953585925616466,1.1888450060171625
2016-05-13,1.0,-0.008478230326872227,-0.008478230326872227,1.170287473906325
2016-05-16,1.0,0.009796688181920254,0.009796688181920254,1.1915491035533128
2016-05-17,1.0,-0.009411320681679491,-0.009411320681679491,1.1709237321501251
2016-05-18,1.0,0.00020515726281145064,0.00020515726281145064,1.1713691129207855
2016-05-19,1.0,-0.0037067243593813526,-0.0037067243593813526,1.163320446136714
2016-05-20,1.0,0.006019489813925416,0.006019489813925416,1.1763425315264904
2016-05-23,1.0,-0.002085444764948985,-0.002085444764948985,1.1718038893873826
2016-05-24,1.0,0.013681373410675546,0.013681373410675546,1.2015171493728487
2016-05-25,1.0,0.006974750248066153,0.006974750248066153,1.216872181656559
2016-05-26,1.0,-0.0002104719354808493,-0.0002104719354808493,1.2164055922777721
2016-05-27,1.0,0.004286876226017977,0.004286876226017977,1.225907048718521
2016-05-31,1.0,-0.0010004478195001498,-0.0010004478195001498,1.2236801448652206
2016-06-01,1.0,0.001130207538531991,0.001130207538531991,1.226193364928231
2016-06-02,1.0,0.002824710741046177,0.002824710741046177,1.2324817172377895
2016-06-03,1.0,-0.0029117543676315805,-0.0029117543676315805,1.2259812788469646
2016-06-06,1.0,0.004897266962979874,0.004897266962979874,1.2368825034240736
2016-06-07,1.0,0.0012894600859958416,0.0012894600859958416,1.2397668741293013
2016-06-08,1.0,0.003309455383901483,0.003309455383901483,1.2471792826695727
2016-06-09,1.0,-0.0017176941371889187,-0.0017176941371889187,1.2433193159905187
2016-06-10,1.0,-0.009175222644506098,-0.009175222644506098,1.2227363618035847
2016-06-13,1.0,-0.008115186992800894,-0.008115186992800894,1.2046984405918506
2016-06-14,1.0,-0.0017988898829277566,-0.0017988898829277566,1.2007324308721632
2016-06-15,1.0,-0.0018406799915194894,-0.0018406799915194894,1.196681586719969
2016-06-16,1.0,0.0031329954139511784,0.0031329954139511784,1.2035637800570735
2016-06-17,1.0,-0.003257956005563112,-0.003257956005563112,1.1963846662061952
2016-06-20,1.0,0.005808171029634712,0.005808171029634712,1.2091416439943878
2016-06-21,1.0,0.0027121084843393373,0.0027121084843393373,1.2151330757901722
2016-06-22,1.0,-0.001651586959643958,-0.001651586959643958,1.2114745908883209
2016-06-23,1.0,0.013364022153492305,0.013364022153492305,1.2410287863128375
2016-06-24,1.0,-0.03591978498287063,-0.03591978498287063,1.1605315141680568
2016-06-27,1.0,-0.01809650487628911,-0.01809650487628911,1.1214334450865384
2016-06-28,1.0,0.01777020204544777,0.01777020204544777,1.1591317460316963
2016-06-29,1.0,0.01703264590465059,0.01703264590465059,1.195907472523344
2016-06-30,1.0,0.013565002390415248,0.013565002390415248,1.2256949626372537
2016-07-01,1.0,0.0019486769007937,0.0019486769007937,1.230032122999158
2016-07-05,1.0,-0.006847523716683512,-0.006847523716683512,1.2147619251479553
2016-07-06,1.0,0.005352996097771179,0.005352996097771179,1.2266175370907644
2016-07-07,1.0,-0.0008715406266519565,-0.0008715406266519565,1.2246769494471739
2016-07-08,1.0,0.015253348586681925,0.015253348586681925,1.258610722449848
2016-07-11,1.0,0.0034086107328981097,0.0034086107328981097,1.2663094471998293
2016-07-12,1.0,0.007009302064421963,0.007009302064421963,1.282194694686706
2016-07-13,1.0,0.00013474959807435738,0.00013474959807435738,1.2825022195045426
2016-07-14,1.0,0.005259172191430128,0.005259172191430128,1.2945062917042383
2016-07-15,1.0,-0.0009289428076257877,-0.0009289428076257877,1.2923748265875075
2016-07-18,1.0,0.0023823401519147414,0.0023823401519147414,1.2978360431801255
2016-07-19,1.0,-0.001435236675604079,-0.001435236675604079,1.2945381046164286
2016-07-20,1.0,0.004270304744474762,0.004270304744474762,1.3043364815709504
2016-07-21,1.0,-0.0036124840084306165,-0.0036124840084306165,1.2960121028812321
2016-07-22,1.0,0.004553914935085945,0.004553914935085945,1.3064679466876812
2016-07-25,1.0,-0.0030114527155947757,-0.0030114527155947757,1.2995221275261963
2016-07-26,1.0,0.0003228067586511507,0.0003228067586511507,1.3002644288106295
2016-07-27,1.0,-0.001198609612849011,-0.001198609612849011,1.2975073097541623
2016-07-28,1.0,0.0016062180948777094,0.0016062180948777094,1.301197607568203
2016-07-29,1.0,0.0016312913007012764,0.0016312913007012764,1.3049515312066235
2016-08-01,1.0,-0.0012697828487301388,-0.0012697828487301388,1.302024743285143
2016-08-02,1.0,-0.006361592747507805,-0.006361592747507805,1.2873801993736769
2016-08-03,1.0,0.00313393879547319,0.00313393879547319,1.2945487089204915
2016-08-04,1.0,0.00021258994634409945,0.00021258994634409945,1.2950365069074046
2016-08-05,1.0,0.008603442301027941,0.008603442301027941,1.3147817210733352
2016-08-08,1.0,-0.0009070627201803738,-0.0009070627201803738,1.3126820688687948
2016-08-09,1.0,0.0003897491391129382,0.0003897491391129382,1.3135834347141784
2016-08-10,1.0,-0.002864685984581117,-0.002864685984581117,1.3069557446745934
2016-08-11,1.0,0.0047345655461528136,0.0047345655461528136,1.317878177859829
2016-08-12,1.0,-0.0007960508557545154,-0.0007960508557545154,1.316033028952809
2016-08-15,1.0,0.002792976351273957,0.002792976351273957,1.3225016544314436
2016-08-16,1.0,-0.005479076775563363,-0.005479076775563363,1.309776489555441
2016-08-17,1.0,0.001868558180106783,0.001868558180106783,1.314092441309218
2016-08-18,1.0,0.002199594907937863,0.002199594907937863,1.3191825072596193
2016-08-19,1.0,-0.001440316046492529,-0.001440316046492529,1.3158421514796683
2016-08-22,1.0,-0.0005632203382069934,-0.0005632203382069934,1.314537822079878
2016-08-23,1.0,0.0019517648352453953,0.0019517648352453953,1.3190552556108588
2016-08-24,1.0,-0.005240294480771901,-0.005240294480771901,1.306902723154276
2016-08-25,1.0,-0.001365241054683275,-0.001365241054683275,1.3037532448474654
2016-08-26,1.0,-0.0015788480393283955,-0.0015788480393283955,1.3001159685537416
2016-08-29,1.0,0.005228119352340244,0.005228119352340244,1.3121412493615643
2016-08-30,1.0,-0.0019537878718389745,-0.0019537878718389745,1.307623815830583
2016-08-31,1.0,-0.0023757880999210057,-0.0023757880999210057,1.3021413906298385
2016-09-01,1.0,-4.145650521647504e-05,-4.145650521647504e-05,1.3020459518932688
2016-09-02,1.0,0.004201100024874949,0.004201100024874949,1.311717077199031
2016-09-06,1.0,0.002981678730997528,0.002981678730997528,1.3186098748401989
2016-09-07,1.0,-0.00014635395704520882,-0.00014635395704520882,1.318270537110172
2016-09-08,1.0,-0.002223076078603392,-0.002223076078603392,1.3131168453353914
2016-09-09,1.0,-0.024522073992573334,-0.024522073992573334,1.256394422900609
2016-09-12,1.0,0.014677062331693191,0.014677062331693191,1.2895116644904063
2016-09-13,1.0,-0.014830665480954464,-0.014830665480954464,1.2555566828796056
2016-09-14,1.0,-0.0005876766556026647,-0.0005876766556026647,1.2542311448716887
2016-09-15,1.0,0.01010927804983619,0.01010927804983619,1.277019794303797
2016-09-16,1.0,-0.0037722492851356426,-0.0037722492851356426,1.268430308012495
2016-09-19,1.0,-1.8698928551330596e-05,-1.8698928551330596e-05,1.2683878907962418
2016-09-20,1.0,0.00029918845132592686,0.00029918845132592686,1.2690665662562957
2016-09-21,1.0,0.010917112199498868,0.010917112199498868,1.2938382205482473
2016-09-22,1.0,0.006499870557343135,0.006499870557343135,1.3087478720612973
2016-09-23,1.0,-0.005736778768866024,-0.005736778768866024,1.2955030962861915
2016-09-26,1.0,-0.00858783474770064,-0.00858783474770064,1.2757896950324508
2016-09-27,1.0,0.006444247705139627,0.006444247705139627,1.290455447552044
2016-09-28,1.0,0.005296467941090732,0.005296467941090732,1.3025867714005002
2016-09-29,1.0,-0.00932130406149101,-0.00932130406149101,1.2811236599763092
2016-09-30,1.0,0.007967905240501505,0.007967905240501505,1.2992994371408666
2016-10-03,1.0,-0.003260664031693561,-0.003260664031693561,1.291802194168088
2016-10-04,1.0,-0.004955580233203749,-0.004955580233203749,1.2804449845162558
2016-10-05,1.0,0.004296695171798204,0.004296695171798204,1.290243361470778
2016-10-06,1.0,0.0004815416741907885,0.0004815416741907885,1.2913462090933652
2016-10-07,1.0,-0.0032534698278855467,-0.0032534698278855467,1.2838913833368402
